Date,raw_momentum_spx,raw_strength_proxy,raw_breadth_rsp_spx,raw_junk_bond_mom_20d,raw_hy_spread,raw_vix_rel,raw_safe_haven_20d,raw_put_call,score_momentum_spx,score_strength_proxy,score_breadth_rsp_spx,score_safe_haven_20d,score_junk_bond_mom_20d,score_put_call,score_hy_spread,score_vix_rel,FG_est_mean
2023-07-18,0.09753649543250072,0.12773817110542746,-0.044908836022612864,0.006939765660597397,3.9,-0.13067348467672857,0.04076857795697053,,95.3968253968254,90.87301587301587,10.238095238095237,66.66666666666666,67.53968253968254,,60.35714285714286,73.0952380952381,66.30952380952381
2023-07-19,0.09877550129913461,0.1291040191896442,-0.04155953032713611,0.010437558467264685,3.89,-0.09655560068740442,0.043817758388882466,,95.87301587301587,91.19047619047619,11.26984126984127,68.80952380952381,77.3015873015873,,61.07142857142857,62.93650793650794,66.92176870748298
2023-07-20,0.09001645902420007,0.12015999373741841,-0.03624151489729832,0.008585985803430729,3.9,-0.07783374594618796,0.05671282857318938,,91.74603174603175,87.38095238095238,13.80952380952381,77.3015873015873,72.61904761904762,,60.3968253968254,58.01587301587301,65.89569160997732
2023-07-21,0.0891890468637445,0.1193370230590274,-0.034327035933872985,0.014128135845928202,3.89,-0.0986572383680318,0.04091626816716387,,91.26984126984127,86.82539682539682,14.444444444444443,66.58730158730158,83.41269841269842,,61.19047619047619,63.65079365079365,66.7687074829932
2023-07-24,0.09246070216603029,0.122794677435426,-0.028698242758373294,0.014152788621250467,3.82,-0.07439447217670722,0.06651095626327441,,93.01587301587301,89.20634920634922,16.984126984126984,84.12698412698413,83.41269841269842,,63.96825396825397,56.904761904761905,69.65986394557824
2023-07-25,0.09437957665546462,0.1248677175758616,-0.02716681608487881,0.012932763586935625,3.84,-0.07393798902778405,0.07707335090645284,,93.96825396825396,89.92063492063492,18.333333333333332,88.4126984126984,81.74603174603175,,63.17460317460317,56.58730158730159,70.3061224489796
2023-07-26,0.0930559966030713,0.12355528279168868,-0.02734605911101151,0.013560613068123839,3.91,-0.11415871031668619,0.06143179941435639,,93.17460317460318,89.60317460317461,18.333333333333332,80.31746031746032,82.46031746031746,,59.960317460317455,68.33333333333334,70.31179138321995
2023-07-27,0.08504247998098427,0.1151053316817565,-0.029150827766203147,-0.0002670440726604273,3.78,-0.0286877560257273,0.07827989355447473,,88.4920634920635,84.04761904761905,16.587301587301585,88.96825396825396,47.53968253968254,,65.31746031746032,44.6031746031746,62.22222222222222
2023-07-28,0.09468881687385874,0.12477973273515447,-0.031375415518872574,0.008164912566279714,3.82,-0.09580529664368263,0.06122912770779643,,94.2063492063492,89.84126984126985,15.873015873015872,80.07936507936509,71.03174603174604,,64.16666666666666,62.46031746031746,68.23696145124717
2023-07-31,0.09510113082918405,0.12505073960951066,-0.031161896197337224,0.0057279913004373295,3.79,-0.07137405291899675,0.059213532326906515,,94.36507936507937,90.0,16.03174603174603,78.88888888888889,63.96825396825396,,65.23809523809524,55.87301587301587,66.33786848072562
2023-08-01,0.09114076832028974,0.12067903859017065,-0.03031884195363621,0.00295095348494967,3.82,-0.04818517181614007,0.0657855520401619,,92.14285714285714,87.38095238095238,16.349206349206348,83.4920634920635,56.26984126984127,,64.20634920634922,49.76190476190476,64.22902494331066
2023-08-02,0.07523150673401154,0.10402923241026794,-0.02301172338795454,0.0017491557313209505,3.96,0.10048699225745968,0.054729039951305625,,82.61904761904762,79.12698412698413,21.58730158730159,75.87301587301587,53.41269841269841,,57.817460317460316,23.095238095238088,56.218820861678005
2023-08-03,0.07183381115647912,0.09998006810018797,-0.02311755147159089,0.005828141939417275,3.98,0.0907845233233349,0.06892395209950242,,79.52380952380952,77.46031746031747,21.50793650793651,85.31746031746032,64.60317460317461,,56.74603174603175,24.603174603174608,58.53741496598639
2023-08-04,0.06545988407937547,0.0930816626949669,-0.023143149863514623,0.010832810674168858,4.01,0.17393456402521582,0.04371373189123584,,72.38095238095238,73.4126984126984,21.428571428571427,68.4920634920635,77.93650793650794,,54.08730158730159,15.793650793650798,54.790249433106574
2023-08-07,0.07424174016711056,0.10187194168109266,-0.01890699036698784,0.007679866416725689,3.97,0.08899818460745039,0.061287840234681035,,81.82539682539682,78.41269841269842,25.555555555555554,80.15873015873017,69.92063492063491,,57.46031746031746,24.76190476190476,59.72789115646258
2023-08-08,0.06902837024650933,0.0961490611244333,-0.016134920889804727,0.004422328993753277,4.0,0.10901498223135855,0.043927890392226665,,75.63492063492063,74.92063492063492,28.65079365079365,68.73015873015873,60.476190476190474,,54.92063492063492,22.301587301587304,55.0907029478458
2023-08-09,0.060798358133306335,0.08737137570123801,-0.013368064475701491,-0.003191461083897562,3.94,0.10999833778221947,0.03510527170722533,,68.4920634920635,71.03174603174604,33.730158730158735,61.904761904761905,39.920634920634924,,59.285714285714285,22.063492063492063,50.91836734693878
2023-08-10,0.06028423105608189,0.08669703188736196,-0.017722759546102917,-0.009385314873123662,3.83,0.10482221175944234,0.05269403460928135,,67.61904761904762,70.71428571428572,26.825396825396826,74.68253968253968,27.61904761904762,,64.20634920634922,22.936507936507937,50.65759637188209
2023-08-11,0.05839953158630295,0.08465534871651616,-0.00805715854319633,-0.0035951617650091805,3.83,0.03891013787447263,0.04926372743665641,,66.26984126984127,70.07936507936508,44.52380952380952,73.09523809523809,38.65079365079365,,64.24603174603175,32.53968253968253,55.62925170068026
2023-08-14,0.06377472805463308,0.09005752416083598,-0.015182992797712735,-0.0055821129833864,3.79,0.038717074495408864,0.05367094054749655,,71.11111111111111,72.22222222222221,30.873015873015873,75.39682539682539,35.23809523809524,,65.9920634920635,32.698412698412696,54.790249433106574
2023-08-15,0.05088613479569379,0.07667266484911658,-0.015166643787745127,-0.01153075085986166,3.85,0.1506626555828405,0.045210846352624845,,60.317460317460316,66.19047619047619,30.952380952380953,69.92063492063491,23.730158730158728,,63.2936507936508,17.61904761904762,47.43197278911565
2023-08-16,0.04243928469220936,0.06776467055196166,-0.013556997444753138,-0.015362251745359101,3.81,0.16968037559129986,0.05314133473912286,,51.82539682539683,62.77777777777778,33.730158730158735,74.92063492063492,19.92063492063492,,65.47619047619048,16.19047619047619,46.405895691609985
2023-08-17,0.033851017561918544,0.058926698672699944,-0.01485399047277336,-0.015163599162288821,3.95,0.24025952233666265,0.044942491878416924,,46.58730158730159,56.666666666666664,31.428571428571427,69.52380952380952,20.158730158730158,,58.76984126984127,10.714285714285708,41.978458049886626
2023-08-18,0.03312906455179181,0.058131183004086935,-0.013584417345795075,-0.016982968847635505,4.02,0.19379497827649325,0.04151417081059461,,46.111111111111114,56.26984126984127,33.730158730158735,66.66666666666666,18.095238095238095,,53.492063492063494,14.444444444444443,41.25850340136054
2023-08-21,0.039444958799513895,0.06470941974398647,-0.017429870945259385,-0.015550215339768192,3.97,0.17641397966149816,0.053211217618720275,,50.079365079365076,60.71428571428571,27.142857142857142,75.0,19.761904761904763,,57.65873015873016,15.714285714285708,43.724489795918366
2023-08-22,0.035781736720092064,0.06094623926451556,-0.008673130153957542,-0.014363636068456143,3.93,0.16042118478625947,0.039092171446632684,,48.17460317460318,58.25396825396826,43.17460317460318,64.52380952380953,21.19047619047619,,60.0,17.22222222222223,44.648526077097515
2023-08-23,0.04638453266142205,0.07173633358213537,-0.006627782870230581,-0.010332478492110608,3.92,0.09127659181907335,0.027952649722079448,,55.952380952380956,64.36507936507937,47.22222222222222,55.7936507936508,26.666666666666668,,60.476190476190474,25.15873015873015,47.94784580498867
2023-08-24,0.03151149611804975,0.05653980422374139,-0.0006364456849694555,-0.007878172555736196,3.91,0.1704502726658926,0.008704601999240835,,45.0,54.68253968253968,55.07936507936508,41.82539682539683,31.666666666666664,,60.87301587301587,16.34920634920634,43.63945578231293
2023-08-25,0.03761261463439759,0.06286919964875931,0.0003969584170369078,-0.009426435041813286,3.9,0.06440754164295978,0.007464608005199547,,49.36507936507937,59.285714285714285,56.507936507936506,41.269841269841265,28.095238095238095,,61.46825396825397,28.41269841269842,46.343537414965986
2023-08-28,0.04320251155411646,0.06874746751226127,0.004092879036451613,-0.0080794782828022,3.86,0.02287218131708382,0.013358054334432823,,53.17460317460318,63.17460317460317,61.74603174603175,45.63492063492063,31.11111111111111,,63.2936507936508,35.95238095238096,50.583900226757365
2023-08-29,0.057250458029541956,0.0832751088561621,-0.0067821897451010305,0.007890918734444918,3.87,-0.021069041378137206,0.001363746394090093,,65.07936507936508,69.04761904761905,46.904761904761905,36.74603174603175,70.63492063492063,,62.93650793650794,44.36507936507936,56.53061224489795
2023-08-30,0.0602393434785348,0.0866966020074565,-0.006073925920212497,0.011820079501471126,3.8,-0.05968429086143935,0.009391636159163053,,67.38095238095238,70.55555555555556,48.01587301587302,42.93650793650794,79.72222222222223,,66.62698412698413,53.492063492063494,61.247165532879826
2023-08-31,0.057628208538452255,0.08428954336919729,-0.012650098499570328,0.014418538041029327,3.85,-0.08114624715438798,-0.017590224746202976,,65.39682539682539,69.44444444444444,35.3968253968254,25.07936507936508,83.57142857142857,,64.04761904761905,59.76190476190476,57.52834467120181
2023-09-01,0.05860237911403527,0.08551113640456558,-0.021894758990845364,0.005626231217151556,3.81,-0.11386405270552277,0.02583178512901174,,66.19047619047619,69.92063492063491,22.77777777777778,54.36507936507936,63.8095238095238,,66.30952380952381,68.65079365079364,58.86054421768707
2023-09-05,0.0531542173895255,0.0803024738609264,-0.02420180101359448,-0.0028078497379595557,3.83,-0.05231541582702692,0.016770086042958487,,61.66666666666667,67.77777777777779,20.238095238095237,48.73015873015873,42.06349206349206,,65.15873015873015,51.904761904761905,51.07709750566893
2023-09-06,0.044885140465344205,0.07211851760880134,-0.018023439865911595,-0.0073381647065721145,3.86,-0.02281673131066941,0.022872128202581332,,54.52380952380952,64.12698412698413,26.904761904761905,52.85714285714286,32.77777777777778,,63.41269841269842,44.44444444444444,48.435374149659864
2023-09-07,0.040491945908286885,0.06802872933997607,-0.015869370727380483,-0.00413550643516436,3.9,-0.02706649193965109,0.029010622033142863,,51.11111111111111,62.301587301587304,30.0,57.14285714285714,39.04761904761905,,61.507936507936506,45.3968253968254,49.50113378684807
2023-09-08,0.04081647663667451,0.06892126440720732,-0.01943847508858454,-0.0042700785214734305,3.85,-0.0654205463029915,0.01022523280590637,,51.269841269841265,62.77777777777778,25.158730158730158,43.17460317460318,38.57142857142858,,64.24603174603175,55.0,48.599773242630384
2023-09-11,0.04657938639331218,0.07541500615068418,-0.021924153415646686,-0.0010691143805570125,3.82,-0.06844874796866215,0.022859757203950615,,56.34920634920635,65.31746031746032,22.857142857142858,52.6984126984127,46.507936507936506,,66.07142857142857,56.03174603174603,52.261904761904766
2023-09-12,0.03956574054519632,0.06870265593030551,-0.016539697455285718,-0.002539460601192589,3.84,-0.040251462720856154,0.0035765698929298706,,50.55555555555556,62.38095238095238,28.65079365079365,37.698412698412696,42.698412698412696,,64.88095238095238,48.492063492063494,47.90816326530612
2023-09-13,0.039741177006162774,0.06946581874532687,-0.024675973978871668,0.003352105039717168,3.85,-0.09072515267396328,0.010577453668386028,,50.87301587301587,62.77777777777778,19.682539682539684,43.333333333333336,58.730158730158735,,64.28571428571428,61.507936507936506,51.598639455782305
2023-09-14,0.04744358311033783,0.07786337039234915,-0.01296814948001912,0.007666438554435384,3.78,-0.13365501821239673,0.0261832304185452,,57.14285714285714,66.34920634920634,35.55555555555556,54.52380952380952,69.68253968253968,,67.97619047619048,74.2063492063492,60.776643990929706
2023-09-15,0.03368098898632274,0.0641378092085541,-0.01290635381121108,0.008103707005698624,3.79,-0.06602188736824643,0.023432989345110955,,46.58730158730159,59.285714285714285,35.714285714285715,53.095238095238095,70.95238095238095,,67.6984126984127,54.76190476190476,55.4421768707483
2023-09-18,0.033462632730833074,0.06427436609771674,-0.012514217116444737,0.008098341654374952,3.82,-0.050731609598434556,0.0221680276629026,,46.58730158730159,59.36507936507937,36.42857142857142,52.46031746031746,70.87301587301587,,66.26984126984127,51.34920634920635,54.761904761904766
2023-09-19,0.030395916581471793,0.06152361365880734,-0.011076202212543684,0.00526528137242166,3.82,-0.042025953328858286,0.007015031837684926,,44.285714285714285,57.460317460317455,39.20634920634921,40.714285714285715,63.095238095238095,,66.30952380952381,48.88888888888889,51.42290249433107
2023-09-20,0.019835476766805644,0.05114201193787596,-0.01674562335856944,0.003913114466859602,3.77,0.027485607174325435,0.004840820255074263,,38.41269841269842,51.269841269841265,28.49206349206349,38.88888888888889,59.84126984126984,,68.53174603174602,35.0,45.776643990929706
2023-09-21,0.0024008920214050274,0.0335835646450507,-0.0172280382530986,-0.011243425889228886,3.89,0.18393526718006495,0.026761900609197253,,29.841269841269842,41.58730158730159,27.936507936507937,55.31746031746032,24.92063492063492,,62.420634920634924,15.23809523809524,36.751700680272116
2023-09-22,-0.0005463463036045613,0.030815676956773414,-0.017529501811013426,-0.004037725968178307,3.93,0.15538603349866822,0.023813055370098257,,28.968253968253972,40.55555555555556,27.380952380952383,53.41269841269841,39.20634920634921,,60.03968253968254,17.85714285714286,38.20294784580499
2023-09-25,0.0028065248634624243,0.034473755688576045,-0.02217634781931921,-0.00951613830136,3.97,0.1298301691569591,0.04793625655207889,,30.07936507936508,41.98412698412699,22.53968253968254,72.14285714285714,28.095238095238095,,57.698412698412696,20.0,38.93424036281179
2023-09-26,-0.012521416128071266,0.018818663200557195,-0.017733102739424633,-0.017492289615038015,4.04,0.2570351868074385,0.031625922353339275,,24.365079365079364,36.98412698412699,27.380952380952383,59.76190476190476,17.6984126984127,,52.023809523809526,9.523809523809518,32.534013605442176
2023-09-27,-0.012745197594809477,0.018674654627096204,-0.018821591172561214,-0.024946884795536084,4.03,0.20140313377647895,0.032418350567038345,,24.285714285714285,36.98412698412699,26.111111111111114,60.238095238095234,12.222222222222221,,52.77777777777778,13.968253968253961,32.36961451247166
2023-09-28,-0.007383576906860178,0.02423202892360342,-0.015787614352447688,-0.019912385019770773,4.09,0.13800437113205632,0.030608226979042086,,26.34920634920635,38.41269841269842,30.793650793650794,58.88888888888889,15.793650793650793,,48.730158730158735,19.365079365079367,34.04761904761905
2023-09-29,-0.01039982628289121,0.021094988361391367,-0.01560088027793316,-0.020722603399175088,4.03,0.14451459344678402,0.03354467432299446,,25.555555555555554,37.53968253968254,31.428571428571427,61.1904761904762,15.396825396825397,,52.8968253968254,18.96825396825396,34.7108843537415
2023-10-02,-0.010620634448769175,0.020849389177365507,-0.031626801466758336,-0.029039567257732157,4.11,0.14439827403888045,0.03314784019137951,,25.396825396825395,37.46031746031746,15.714285714285714,60.63492063492063,9.682539682539684,,47.817460317460316,19.04761904761905,30.82199546485261
